구분,총자산증가율2018,유동자산증가율2018,매출액증가율2018,매출액순이익률2018,매출총이익률2018,자기자본순이익률2018,총자산순이익률2018,매출원가대매출액비율2018,매출액대판매관리비2018,매출채권회전율2018,재고자산회전율2018,총자본회전율2018,유형자산회전율2018,부채비율2018,유동비율2018,자기자본배율2018,당좌비율2018,고정비율2018,순운전자본비율2018,차입금의존도2018,현금비율2018,부채/총자산2018,부채/매출액2018,부채/현금흐름2018,유동부채/부채2018,총부채/총자산2018,유동부채/총부채2018,유동자산/총자산2018,현금흐름/매출액2018,이자보상배율2018,차입금평균금리2018,정상기업여부
(주)가야호텔,-0.01187988187651182,0.19662691069897736,-0.002193683153829273,-0.1536999694783563,1.0,-0.2359112474572717,-0.03997642688393013,0.0,1.1204232834734182,62.0955474917864,0.0,0.26009391556554295,0.2750977226055864,4.901258962994118,0.6971866784300641,0.1694553664346617,0.5945353423906035,0.9475334878892012,-0.0227880986470311,0.7678060390782372,0.520180981643232,0.7678060390782372,2.952033835196549,121.64472592375652,0.09801252780998465,0.8305446335653383,0.09060874962827589,0.05246651211079878,0.024267668102987056,-2.3644916328452976,1.75,0
(주)강원심층수,-0.005554885549091845,0.24557524036968706,0.0010829300809770044,-0.136948151015734,0.3543291642744122,-0.726917447390153,-0.051855980267102024,0.6456708357255878,0.3992257947390394,10.859646199593579,12.766748558408331,0.37865411020514095,0.4067706206100349,13.018006093914629,0.07270911453376502,0.0713368216064702,0.051079747558726664,0.9356248006176769,-0.82100484953064,0.5518512674093372,0.003493387302203217,0.5518512674093372,1.4574020261139233,384.24328147100425,1.6043816535375102,0.9286631783935299,0.953392004240503,0.06437519938232311,0.003792914792249664,-0.4887437423056348,3.92,1
(주)경주신라컨트리클럽,0.0021973635156591334,-0.5111615440848088,-0.041216378059725306,-0.010976192651651907,1.0,-0.012877694217274442,-0.0015184213769680037,0.0,0.9801427310444892,179.75349255866143,0.0,0.1383377119150221,0.14098632190162544,7.480975315948678,0.20979566378652076,0.11791096692847058,0.18559467506506597,0.9851260124722868,-0.05602354561379076,0.7944494364817938,0.16819521192194362,0.7944494364817938,5.742826200348082,-66.70087224217548,0.08924110129001434,0.8820890330715294,0.0803745880208868,0.014873997017075804,-0.0860982174190647,2.0572512845295035,0.16,0
(주)고암개발,0.28819143345297366,0.2730173602320538,-0.0014044370903896258,-0.6709799842580517,0.5572223384332458,-39.94406090873482,-0.05957367109554493,0.4427776615667543,0.4111187173739075,90.38952768003172,1529.419034090909,0.08878606291277019,0.11996359697570676,669.4985637811725,0.03228386387088473,0.001491427504871383,0.03224409892539377,0.9791316012924927,-0.6255349807320769,0.8868359786098257,0.011151450104426287,0.8868359786098257,9.988459331518248,-378.85071592716986,0.7288871843617177,0.9985085724951286,0.6473688831977833,0.020868398707507386,-0.02636515891773694,0.31377311755088055,5.11,0
(주)금반석건설,0.08171947500934655,0.3175074490804475,3.936746513906686,0.2825708439146708,0.4916549783882378,0.47098987435321377,0.08017990041115836,0.5083448994665553,0.10101591832980598,148.12695856703456,0.9585481356392063,0.28375149856356247,0.4433905832500789,4.874163873215134,2.938480670962713,0.17023699399326855,1.6868589874791218,0.6467090521730602,0.23306180407124064,0.5734237745397907,1.6668677855912752,0.5734237745397907,2.0208660657041055,7.227466566251113,0.2096688599863256,0.8297630060067315,0.14489572109923438,0.35329091316805433,0.2796091890816354,5.8592581193011,2.78,1
(주)금송,-0.09332725789808612,-0.5111094552078158,-0.10092813805194135,0.11412039824962865,1.0,0.22602393512545446,0.03206883436383694,0.0,0.9553154434522615,18.00216815225247,0.0,0.2810087841937696,0.3087440563601078,6.048087016855682,0.15975851243922295,0.14188247074822916,0.15792441257533973,0.9206967509791328,-0.41709126423573645,0.7272198670028529,0.04400703337661329,0.7272198670028529,2.5878901582713456,-1097.2213779128672,0.6825920684791416,0.8581175292517709,0.5784691447678864,0.07930324902086713,-0.0023585852503111323,0.8994237669671288,1.77,0
(주)기흥금속,-0.008054563490921578,0.05002162544391582,-0.055623805717262734,-0.04200758566497818,0.1126416038199361,-0.5055919131713015,-0.025707731725417238,0.8873583961800638,0.1506205667331616,45.6764143974323,3.6926430234414744,0.6119783205453255,0.7572603909248302,18.666920386889778,0.20420289961542015,0.05084680165109189,0.026364575036820728,0.8311371379362881,-0.6580740555886534,0.7839829178937274,0.006728558564708444,0.7839829178937274,1.2810632200093803,6093.100265251989,1.0547895458392995,0.9491531983489081,0.871236579457758,0.1688629303222403,0.00021024817650139226,-1.4704784936949387,2.01,0
(주)대성메탈,0.028122559018195797,3.143540579816207,0.6443743699039745,0.0080015172710706,0.11079919260066445,0.015185584982163628,0.002199134116652622,0.8892008073993355,0.1037603467980637,6.543040716681636,8.175969084897016,0.27483963880245166,0.31196400106045485,5.9052564221404245,0.16328215700281878,0.14481721443300577,0.11778111757372613,0.892735160337381,-0.5496645005148706,0.6888608454963759,0.035696870671620334,0.6888608454963759,2.5064100960761095,34.499987800943934,0.9536459278711402,0.8551827855669942,0.7681741859922254,0.107264839662619,0.0726495936907993,0.06255141151968077,4.11,1
(주)덕수산업,0.0011984311516202602,-0.026702293492939174,0.03664623120617464,0.09428883498150474,0.15997723875782377,0.3828090570280833,0.09396588922089331,0.8400227612421762,0.036140842492689125,7.087205129399569,14.110336230026059,0.9965749310544058,1.3305528182115052,3.0739151217755487,0.7421627452161315,0.24546412237576676,0.547072463186212,0.7743022845770144,-0.07841040220727655,0.6252513378132203,0.07287557424824924,0.6252513378132203,0.6274002268466515,-85.75904329091179,0.4863773961585789,0.7545358776242332,0.4030399701970317,0.22569771542298556,-0.007315849183606035,5.347948542704705,3.29,1
SBC벤드(주),-0.046020750520116505,-0.10824300984067127,-0.5742064661631756,-0.5201986274106245,0.11167325918221528,-1.2354817142052816,-0.09593684179255649,0.8883266458407316,0.1936816705399892,2.954420114682085,0.2711106076516016,0.18442348121927607,0.5916395918671702,11.878073648460875,0.9960769402103508,0.07765136520394998,0.1042319152773159,0.32508996567284626,-0.002658140392271493,0.8274231492560675,0.008994303827311848,0.8274231492560675,4.486539044734097,197.5697502258507,0.8188895341067325,0.92234863479605,0.7346117635369521,0.6749100168111549,0.022708633480607917,-0.42741297967665404,4.13,0
강원레저개발(주),-0.0048012668271705675,0.07360259595562388,0.005206661251096553,-0.03879026188533451,0.5515383300089741,-0.07464501889034995,-0.0056096376046789066,0.4484616699910259,0.16028808988646848,1112.4714739604917,464.6266563746301,0.1446145844867253,0.15398163799242973,12.306567045987029,8.143503977041624,0.07515086321994509,8.12154833461382,0.9482275800624769,0.04541490846783133,0.9122383927451333,8.017187711845256,0.9122383927451333,6.308066340493278,257.9505120926997,0.006969133858267716,0.9248491367800549,0.006874106507604123,0.05177241993752316,0.02445456025389222,0.898895640762296,6.9,0
광주제2순환도로(주),0.012453275345177876,0.3433993030466896,0.030793861997180334,0.13666269662241914,0.6568037670759824,0.19067827278062435,0.02958678491166379,0.34319623292401763,0.08068622135773142,44.87607227717669,141.05825109649123,0.21649495906998045,13.631587108453026,5.444710869379107,5.805233994625604,0.15516600019606552,5.792701182431884,0.7560187849083267,0.20195341477948128,0.8025732664103012,5.439816142921737,0.8025732664103012,3.707122188239381,38.46246582420185,0.05236630980766555,0.8448340078255986,0.04974681407577505,0.24398121509167323,0.0963828529658839,1.2600848370781892,11.82,0
금양상선주식회사,-0.0494049942550409,-0.19399911491677255,0.011869383548431754,-0.08877464964695998,0.11726973931429087,-0.3738559304441103,-0.039821807639104374,0.8827302606857091,0.07318963857824604,28.53250295712003,72.00087995966028,0.4485718366388173,0.4904937323855106,8.38822099268517,0.33047596568088444,0.10651645298711543,0.29812786021947635,0.9438157387241867,-0.11382586687391795,0.8442604311967311,0.15592216684886356,0.8442604311967311,1.8821075293599314,-29.55994029672679,0.20137166432014772,0.8934835470128846,0.19027784979154144,0.05618426127581337,-0.0636708839891784,0.6543963980392203,3.45,0
금호섬유공업(주),-0.00896899083209833,0.014458793033234952,0.14136848918693312,0.0058434026755931285,0.12521585797138862,0.041399037190528586,0.007119496502090183,0.874784101731228,0.07532544066095447,10.817726235817691,2.263987112878184,1.2183819766224697,5.144051647171907,4.814882720761843,0.842430176772603,0.17197251398201613,0.19519905531195994,0.387247741411945,-0.11461040657138065,0.5845878589869632,0.004470176972405513,0.5845878589869632,0.4798067192421255,-83.4927247610566,1.2442315624205538,0.8280274860179838,0.878428165056876,0.6127522585880549,-0.005746688955418078,1.5250406802501544,5.56,1
농업회사법인(주)자연일가,0.5426913027953403,1.9737698645703412,-0.024265348613410516,-0.7087659786873262,-0.2548708129466054,-9.719068151764638,-0.21324021108596472,1.2548706791973654,0.39867625702216947,6.727466919088761,7.228330065447597,0.30086123981415897,0.4158341930873,44.57802541637704,0.2868229676453045,0.021940396729006148,0.23151126319969637,0.7291529431629045,-0.6734533911383073,0.8746155775814801,0.1872231213437337,0.8746155775814801,2.90703973074673,6.5347549143702075,1.0796748562226823,0.9780595630310317,0.9654835795981499,0.27084705683709553,0.44485826459291145,-7.469124498630405,3.84,0
농업회사법인주식회사민속한우,-0.01579574573298678,-0.014227237707229473,0.22029539239462032,0.1089960234919626,0.16539070752976076,0.2528255696450531,0.09813289258108504,0.834609303627857,0.0051166715272969,7193.006902086678,0.7869299272940018,0.9003346125587911,31.974622190510168,1.5763590622417152,1.7324839638281635,0.3881446513454148,0.024681075453214713,0.03131497550071588,0.4095542938696971,0.4959772738226986,2.3176709383378258e-05,0.4959772738226986,0.5508810467844939,-267.05235828645607,1.1273313519390495,0.6118553386089957,0.913828310954557,0.9686850244992842,-0.0020628203784427415,5.469527488448512,4.3,1
다이아디앤더블유주식회사,0.19505359352041618,0.18538293245738954,2.397402461420973,0.04469170994605151,1.0,0.13891630663498863,0.023804913290784956,0.0,0.8056152457512374,2.2726093349244008,0.0,0.5326471804171392,1117.5239033584646,4.835614897566718,3.3201155147067283,0.171361547592349,0.6918173155898828,0.010250600730562848,0.6916424825416125,0.7719509830648782,0.32066933545345905,0.7719509830648782,1.449272635706679,9.260315510200883,0.3861733753408153,0.828638452407651,0.35975510895211277,0.9897493992694372,0.15650359149320606,2.3988678841847224,5.99,0
대선건설주식회사,0.011437408086841827,0.06344069491537775,8.997078174303232,-0.3322146917289291,0.2369300094918644,-1.0608041822208192,-0.04555023909371606,0.7630699905081356,0.3878095868018043,5580.553997488489,0.3473658368024825,0.13711085098814,1.294254754333738,22.288663316087046,0.4122371893752539,0.04293934720200248,0.09404981199473474,0.6097765912064768,-0.5563758278859898,0.8282530138482701,0.08865468792964248,0.8282530138482701,6.040754673165244,14.690839772983795,1.142886558639101,0.9570606527979976,0.9890692234730367,0.39022340879352324,0.4111919241181903,-0.9018880749374367,2.69,0
대우송도호텔(주),-0.02954803482633388,-0.1437146892655367,-0.04393941232135491,-0.1999553746572467,0.1459025615431131,-0.5896804552198296,-0.037987327132548696,0.8540974384568869,0.17563913386719324,15.619801512790948,96.65211752035297,0.1899790250582893,0.19974355715684344,14.523083610548989,0.05977521201243579,0.06442019028490138,0.05770935299738117,0.9514237681611519,-0.7640721922059233,0.7938695848284355,0.03787145563218596,0.7938695848284355,4.1787222804457524,-55.69609663568296,1.0236548163265307,0.9355798097150986,0.8686040630699777,0.04857623183884802,-0.07502720177644477,-0.1729440925867584,4.13,0
덕명디앤씨(주),0.051123525682201125,0.02955185266362863,50.891719497868955,0.04374473680419406,0.20929929639456238,0.10428248656412624,0.018055134744004508,0.7907007036054376,0.13421166611380309,5.849770459206356,0.4907310323718507,0.41273844725186365,7.724003216251899,4.775780022841142,3.88746752989201,0.17313678776638966,1.1238642281295204,0.06451978283107199,0.694840197780897,0.5824007842194129,0.655998162920648,0.5824007842194129,1.4110650173183814,7.59640392563461,0.41318626359055954,0.8268632122336104,0.2910275851960915,0.9354802017247279,0.1857543425984289,1.215355907320193,3.78,1
(주)동바오,-0.02525951540959442,0.10994906680926791,-0.06771276727201789,-0.01603818413835405,0.6644099295680314,-0.4595784914259855,-0.003022726174684776,0.33559007043196865,0.5797945557991807,41.26297477192329,21.91557855577451,0.18847059920307097,0.19235396807986532,151.0410599130477,0.028861435264475207,0.006577170670685275,0.02473553999079082,0.9798113399190082,-0.6793143236060877,0.26904309251712766,0.01738521576988598,0.26904309251712766,1.4275069621190222,130.23319954718534,2.599966336777624,0.9934228293293147,0.7041341944591026,0.020188660080991905,0.010961160188664613,0.6827483417336989,2.52,1
(주)동양유화,0.06580524472316207,0.2269202641542498,0.022743773837440764,0.001172994155940482,0.054220889093834525,0.017208649838254823,0.0017951446655521384,0.9457791109061655,0.03610825122063355,6.089724787864911,25.676378988441964,1.5303952338217996,2.417154276887934,8.58621896523415,0.36648521426835867,0.10431641543205397,0.3016688662598132,0.6812633353120792,-0.5509755427315196,0.25175589277871957,0.0002779615450826763,0.25175589277871957,0.16450384006360166,-15.568837600405105,3.454585304121849,0.8956835845679461,0.9710038482384006,0.31873666468792083,-0.010566224935079369,1.3298122700226689,3.08,1
(주)메디퍼스트,-0.035985068368488055,-0.09619817109584373,0.0685287771958363,-0.01905576198761424,0.11841507727234886,-0.24744156190470107,-0.016033122614697564,0.8815849227276511,0.09732342803766957,8.719467959062227,4.828955194323631,0.8413792439850312,1.5200051962276881,14.433148479627503,0.6449320501011315,0.06479559250790906,0.37165045691401355,0.637501488591158,-0.1995739551228177,0.7532786511248265,0.039413113443234206,0.7532786511248265,0.8952902707191431,124.60760251934005,0.7461681930804073,0.9352044074920909,0.6010157410433417,0.36249861487304064,0.007184876786151048,1.2003975197010204,1.83,0
(주)미포,-0.036507960485473674,-0.4391071450217142,-0.04158302426786182,-0.18551606869330642,0.07698997141078501,-0.18850367981784938,-0.023967985341472056,0.923010028589215,0.08194707292339572,16.356256221441335,86.90083186634911,0.12919627669070394,0.1333405684079976,6.864811210964799,0.04052359006298905,0.12714863372764,0.03821698241868496,0.9758908632352125,-0.5708316551865877,0.4858829867015939,0.01997231465752346,0.4858829867015939,3.7608126112240714,-26.772175519823364,1.2244528173133165,0.87285136627236,0.6816060728554019,0.02410913676478759,-0.14047467335776995,-0.026303502853874616,3.05,1
(주)삼남,-0.00421639260425674,0.6320164591949126,-0.05288875461206578,0.0037854173691940604,0.7975119742631254,0.002204171864731631,0.00033618147520564394,0.20248770610355799,0.39600010867532764,116.94770484449761,70.10069713400465,0.08880961923551885,0.08900803784615106,5.556494117896674,0.002645181941435077,0.1525205364358354,0.0023407861078821005,0.9977707787360149,-0.8405185795831651,0.7419884531045009,0.000867445601581255,0.7419884531045009,8.354820789590182,1247.376139346218,1.1357963824383912,0.8474794635641646,0.9944167818567367,0.002229221263985006,0.0066979161505920405,0.9846729329467272,4.83,0
동문산업개발(주),-0.13622217938950795,-0.14068321455527988,4.982719977084672,0.08533663732368943,0.1798407276048539,0.532061076203434,0.07875349509578533,0.8201592723951461,0.06650537890214961,11.404175331674898,1.537058992368818,0.9228567888967354,145815.27329192546,5.7560312790728245,1.1616152556251356,0.1480158925695851,0.5796114525071141,0.01716991571162663,0.13674091704559913,0.23873966261732796,0.32941643213114363,0.23873966261732796,0.2586963280648761,-2.650656813374918,3.543982419875315,0.8519841074304149,0.9930809270545905,0.9828300842883734,-0.09759706604020683,24.31052756610566,0.82,1
동연오토텍(주),0.12649585208320724,1.1764050643935682,0.3066202324316343,0.02517340846572835,0.10650207081443756,0.079493802331848,0.017161144613570264,0.8934979291855625,0.0652427780957859,4.438040096492673,10.828985780205292,0.6817171634478436,0.8953716571036137,3.6321969846339894,0.7927937545386222,0.21588028387333671,0.604138081344165,0.7636256037643196,-0.06177929768888603,0.7081273609585674,0.07784238699564387,0.7081273609585674,1.0387406961813195,-33.62988884222064,0.42104522868134214,0.7841197161266633,0.3802399563463507,0.23637434894142934,-0.030887425797174586,1.9100146769308834,2.19,0
디에스디엘주식회사,0.5326579927316193,0.278372940551211,-0.6898469888056212,-0.1846571641157225,0.36150812896562246,-0.054690188586727924,-0.013055700668613853,0.638491976513579,0.2323336577170377,11.448920566181966,34.1700018628176,0.07070237827562433,0.09341388841842489,3.188989160742951,0.04770223722450645,0.2387210760465759,0.04542091932660738,0.9723751546060003,-0.5514852131968736,0.6569471369597553,0.031004337738895008,0.6569471369597553,9.291726148146383,38.30653981109077,0.881516983650923,0.7612789239534241,0.7607068058359959,0.027624845393999665,0.24256239780383865,2.030723413005051,0.72,1
렉스텔레콤주식회사,0.05644024455240134,0.20760969017300282,0.149505215450457,0.012976328360503046,0.27863518181762753,0.1851754109138434,0.03833432533210395,0.7213648181823725,0.24955785308357334,66.05495169390774,4.902850828315526,2.954173497087574,8.190868334442897,3.830537666798656,0.6380807071662455,0.20701628333331887,0.08324019663141508,0.5001384561768256,-0.2835214016400874,0.7196155211180072,0.016926903771865728,0.7196155211180072,0.2435928430836758,6937.152930806523,1.0886131864501538,0.7929836709489407,0.9878929089747963,0.4998615438231744,3.5114238580776876e-05,1.9879468994901344,6.09,0
마불개발(주),0.06201790157935092,0.10348945230804985,-0.26065925987677246,0.2395486046156041,1.0,0.10086073388965257,0.013215909894201088,0.0,0.5059397051801473,1.6052822830564346,0.0,0.05517005584485968,0.07803968749487537,6.6317661589012875,0.5382144136467363,0.13103126840877494,0.3259402536212723,0.7457997596550343,-0.2181026414382997,0.8050610052074743,0.001805921554814743,0.8050610052074743,14.592354364681754,-878.7999382684294,0.5866671365297133,0.868968731591225,0.5435210928613474,0.25420019321850185,-0.016604865031550013,0.728796815600433,4.82,0
마이스터인터내셔날주식회사,0.007201185410269619,-0.4144284200241176,-0.313908208206506,-0.22806610203653122,0.10371021950616141,-18.35249070981702,-0.1874786707931404,0.8962897804938386,0.2809390331328555,15.15648799503854,7.609401488833747,0.8220365460672907,1.0452849976603926,96.89108612822804,0.20816661810308273,0.010215434719869129,0.1087198481341713,0.7973206623949469,-0.770960621827288,0.45315243635162855,0.0398514546570108,0.45315243635162855,0.5512558273954576,-8.541042342916763,2.148592573552522,0.9897845652801309,0.983688767824723,0.2026793376050531,-0.06454198507195363,-3.6242418301747406,4.77,1
미광냉동주식회사,0.002521875063639634,0.1692053154294541,0.21177004839976094,0.06262454479647549,0.35174617788611484,0.07039902720573327,0.01252754951876216,0.6482538221138852,0.25581507240462065,2.0049677469706584,40.83860846254608,0.20004216492871355,0.2442753691021686,4.619536933404144,0.17930832558787202,0.17795060551265574,0.17466281771014353,0.8774341262464783,-0.5609822735602343,0.7645550620621997,0.016629722420025517,0.7645550620621997,3.8219695449439586,13010.61975308642,0.8940469839674497,0.8220493944873443,0.831517122812356,0.12256587375352167,0.00029375768545055657,1.8483504607157164,1.35,0
부페파크주식회사,-0.061961146441703786,-0.28899359419545617,0.08913949426115009,0.1728735120747928,0.7299475194139368,0.48524841865254487,0.08311124680345901,0.27005248058606324,0.57298535408806,43.28211405608475,40.90742896399061,0.48076333850093456,0.5342704466908949,4.838540959445085,0.2914346641853283,0.17127566749057171,0.28125914457905954,0.9091004673371245,-0.2210042548676181,0.7030863340275487,0.20527586021422903,0.7030863340275487,1.4624374982914425,-17.650499312760754,0.443620979387713,0.8287243325094283,0.37636622440052386,0.09089959322779977,-0.082855304678783,2.755171628407857,3.68,0
빅토리오토모티브그룹(주),0.0364818427739391,0.048465839597343,-0.01616842345534327,0.0018710126837321625,0.11368008368523792,0.36268715325674356,0.009342640786731225,0.886319916314762,0.10925745868991922,120.16466033072295,6.379118833245854,4.993360476902375,338.65598137745826,37.8206248678474,0.9119556552392155,0.02575950292928528,0.18632624841486342,0.1280700780624008,-0.0841800785085112,0.8408297168997334,0.00039967505152372045,0.8408297168997334,0.16838954863946473,2764.519044911882,1.1371030081708253,0.9742404970707147,0.9813901221729974,0.8719299219375992,6.091097435171842e-05,0.850202536954257,3.16,0
삼삼레져개발주식회사,0.01842148830801914,0.6998240334591451,0.04348603996914801,0.20206371614012114,0.6066593402493055,0.16742675341781396,0.026290991715443735,0.3933406597506945,0.27843495405886187,170.83987655570172,66.92739091000705,0.13011238344845763,0.13133522851907617,5.368217495556277,0.00844498756441103,0.15702981261205304,0.007187745084996585,0.9948635057609666,-0.6030889168966648,0.7935159601296338,0.005121840897947083,0.7935159601296338,6.098696673587377,274.8056070775677,0.766494189361115,0.8429701873879469,0.7215265518337441,0.005136455708005707,0.022192766510276973,2.504830650391989,2.14,0
삼영중공업(주),0.01936837197031747,0.055768681179355795,0.3373561503716798,-0.11237750491380376,0.010255758235376831,-1.8831246326327908,-0.059261446505426855,0.9897442417646232,0.08137093146484005,4.946455112163606,4.471260120486814,0.5273426078544973,0.6466331240845766,30.776555310041985,0.19501771890291736,0.031469742086360795,0.07136627328730023,0.8158970112538363,-0.7599292873033129,0.8166201399817039,0.0015328925199435417,0.8166201399817039,1.5485571008649146,884.2935911362155,1.1560237985257187,0.9685302579136392,0.9747060646384367,0.18410302887094054,0.0017511798303040927,-1.4298219446114495,3.45,0
(주)삼한리얼에스테이트,-0.026640986566125912,0.012432383556279356,-0.03795756279124293,-0.5796186542008813,0.9535015848789902,-0.3580980585626089,-0.03184311706643277,0.046499176715911396,0.6271223745919755,8.9653208791659,0.4937767389950586,0.05493804734482673,0.11440817304550505,10.245697392485981,0.30508798932365594,0.08892289780695756,0.29902839368646283,0.7395230354539554,-0.5932995643939877,0.016047644990744247,0.029909553249084425,0.016047644990744247,0.29210439333634924,-1.1855786737226706,53.20260570522731,0.9110771021930425,0.9371067793109029,0.26047696454604463,-0.24638128182514696,0.3086911705279445,6.86,1
(주)신광테크,-0.01744430218093234,0.5331999976233183,-0.08396109162630812,-0.03152463890977041,0.054555788823521675,-0.059334115318029707,-0.03581508198377159,0.9454442111764784,0.046997178180433995,6.626385682616086,20.753251716660643,1.1360980877935274,1.518486458641154,0.6566795894789513,1.4483648759889893,0.603617021873562,1.1453210073224194,0.7526350824326903,0.07657582142763618,0.10955958273009887,0.6008396407008068,0.10955958273009887,0.09643496799020232,1.239507847506053,1.5588693248242242,0.39638297812643797,0.43086883691563266,0.24736489418612917,0.07780101447863677,0.950765479142829,1.66,1
(주)애그미트,0.12206713759450219,0.26804643474465834,0.12943220862465749,0.011508943314788661,0.038755933181557886,0.27943700394966614,0.020358130557398352,0.9612440668184421,0.0496885290288414,35.2713351732998,34.187303306644026,1.7688965876857472,2.7014616549579262,12.72606404904481,0.24407520003163527,0.0728540968792572,0.18566366470032794,0.7921757109329286,-0.6436521781861962,0.7451180436683766,0.006091179049755548,0.7451180436683766,0.42123324159001113,-88.61652434602856,1.1427403677694685,0.9271459031207427,0.918384543778089,0.20782428906707145,-0.004753438985546144,-0.784895123491673,3.44,0
(주)양지이엠알,-0.0034996691293375628,0.018032162745378152,0.05203980510415709,0.04951922734830283,0.4621252190990316,0.19067944441806006,0.01135814757406975,0.5378747809009684,0.23837915339422647,83.20351275346589,76.82210064533614,0.2293684328751755,0.49148899846408595,15.787899890768674,2.4343729913653998,0.05956671212638573,2.4223106617354113,0.6758958591706014,0.1909675418041137,0.8557528940346978,0.13583733068219106,0.8557528940346978,3.7309096256519605,-219.08230558708627,0.15557832167832167,0.9404332878736142,0.14156942416012958,0.32410414082939865,-0.017029716825619705,1.6018993360389886,3.6,0
서신식품(주),0.06189759051548569,-0.11920371620684234,-0.005702227962640311,0.0005485947389623022,0.1488314413182878,0.004714759738465291,0.0005170187563409446,0.8511685586817123,0.11533005465821243,5.985513104602951,30.601015825280314,0.942442060816906,1.359696089649192,8.119127073517955,0.3831689261340456,0.1096596189457663,0.3475808061015678,0.7177585125271095,-0.4543565720841435,0.8216878773031063,0.11480815516574032,0.8216878773031063,0.8718709737878949,-15.951509711865967,0.8964450856627593,0.8903403810542337,0.8273218594048753,0.2822414874728904,-0.054657583484987,1.5168763304215345,2.62,0
성민기업(주),-0.007478049412241028,0.17795209416994034,0.057998559423517414,0.02162392028951977,0.2902746321736573,0.04454901255209166,0.008833061611658758,0.7097253678263428,0.22258562848891209,2.670104769444288,2.308425231512397,0.40848567204253805,0.712689524982278,4.043439580823418,0.7387850483655186,0.1982773827215622,0.46754151869829863,0.6579339730772831,-0.12094552757846201,0.6614079701162068,0.018803583811384982,0.6614079701162068,1.6191705496278226,200.068241389353,0.7000391963011441,0.8017226172784379,0.5775208206038634,0.3420659762488585,0.008093091329156801,1.0349572091894024,3.72,1
성우오토텍(주),-0.044743322417997645,-0.20954154969926228,-0.14807645862795787,-0.07489641339436415,0.08195565942113103,-1.4586275917673155,-0.08742435479428659,0.918044340578869,0.13245191038227253,22.561109959730597,24.08431999342947,1.1672702447573429,1.4445925717429409,15.684454410166106,1.1737583093360604,0.05993603527570783,0.8624633312700164,0.8322329068377265,0.024835544283892053,0.8237352267779028,0.46631825766342816,0.8237352267779028,0.7056936733182506,-38.94210498798637,0.17351637301887413,0.9400640128079469,0.15204448519569277,0.16776709316227348,-0.018121610876863408,-1.8358838417876024,3.93,0
성원이앤에스(주),-0.007459647851680019,-0.0772948897734767,0.026885259088079237,-0.004522355160783438,0.09833898424573208,-0.20429024314507102,-0.004406954980188603,0.9016610157542679,0.09267738788049741,27.32855757342758,33.62869246110414,0.9744822826841307,1.0525206231117494,45.35632993204648,0.18046179413826055,0.021572028660512815,0.11296222626411653,0.9301459586231177,-0.3172308909792913,0.9011713142507304,0.03263370195328936,0.9011713142507304,0.9247693162450616,360.3161320460916,0.4295353460934466,0.9784280492297818,0.395619210488586,0.06985404137688232,0.0025665498544116404,0.48877296126085096,1.26,0
