구분,총자산증가율2017,유동자산증가율2017,매출액증가율2017,매출액순이익률2017,매출총이익률2017,자기자본순이익률2017,총자산순이익률2017,매출원가대매출액비율2017,매출액대판매관리비2017,매출채권회전율2017,재고자산회전율2017,총자본회전율2017,유형자산회전율2017,부채비율2017,유동비율2017,자기자본배율2017,당좌비율2017,고정비율2017,순운전자본비율2017,차입금의존도2017,현금비율2017,부채/총자산2017,부채/매출액2017,부채/현금흐름2017,유동부채/부채2017,총부채/총자산2017,유동부채/총부채2017,유동자산/총자산2017,현금흐름/매출액2017,이자보상배율2017,차입금평균금리2017,정상기업여부
(주)HJ중공업,-0.19971771898371224,-0.2015242256096713,-0.12830509396357478,-0.11335334708361164,0.008664469558139782,-0.4815990353396928,-0.06608053191906633,0.9913355304418602,0.05624932206887046,18.773120823094413,3.4262902500658883,0.582960570809824,3.7546529074930337,6.288062328698298,0.5689160367523363,0.137210681646106,0.35580600951336583,0.5497227607208103,-0.3411879509966945,0.07759775878934688,0.05151586416977606,0.07759775878934688,0.13310978936628834,39.3475168756027,10.199588269352718,0.862789318353894,0.9173330886686356,0.4502772392791898,0.0033829273086562325,-1.193411808019963,5.0,0
(주)STX,-0.11327678466714426,-0.021714948380477314,0.048672995948616196,0.18537062927758974,0.047290337816637266,7.856813909774436,0.5328503908901715,0.9527096621833627,0.022869063207157026,12.025692990760124,9.462460081488823,2.874513578374037,60.87806688940636,13.744877819548872,0.8588489496932206,0.06782016183777341,0.5310037708874492,0.24182604510933134,-0.12460520570734708,0.4344968145558385,0.2409523070285804,0.4344968145558385,0.15115490071944998,4.960251046025105,2.0317275777969304,0.9321798381622266,0.9470052069978222,0.7581739548906686,0.03047323599489544,2.279468074097071,3.77,1
(주)국보,-0.09886640066786304,-0.2886092616479705,-0.10394432933883681,-0.03692766882316624,0.07562199891785272,-0.1619062554223553,-0.0394402524246907,0.9243780010821473,0.12589395288935648,4.297121142974434,178.423447377703,1.0680406773998203,1.9879607936253378,3.1051019625501506,0.4044610255187221,0.2435993119710245,0.3956113951724574,0.747106892204563,-0.37236643507173517,0.3527795827415168,0.062307267603425184,0.3527795827415168,0.3303053808777865,33.11144787053749,1.7723802257950452,0.7564007016770945,0.8266247706129349,0.2528931214435561,0.009975564408093782,-2.7223645048851663,5.19,0
(주)국순당,0.13706226221695414,0.016313519471815724,-0.0995682058343101,0.1543604877380044,0.3788077245642517,0.04372974501150704,0.039999441783085204,0.6211922754357483,0.44673710696201074,6.820251444547753,2.7312942803439233,0.259130055684821,1.270504133034953,0.0932588821776829,7.087260453417644,0.9146964331157148,5.919780766784619,0.6422295802900378,0.30728964197341985,0.004789435067760494,3.25689007226311,0.004789435067760494,0.018482746260765164,0.09432650469071072,10.540027586206897,0.08530356688428524,0.5917780414155454,0.35777041970996215,0.19594435648144343,-inf,0.0,0
(주)기가레인,0.1662879145014272,0.5677578953821864,0.32720700865931984,-0.009195942440613456,0.1739263516664986,-0.01038468623141082,-0.005069698561875964,0.8260736483335014,0.121673481540379,6.366371512168598,3.403809399965598,0.5512973351688103,1.563540741011168,1.0483833712527724,0.9325029003814052,0.4881898642774127,0.6192635132302816,0.6016972966770227,-0.02883023445133591,0.2766453264045179,0.09918765603036227,0.2766453264045179,0.501807842622362,-40.08251168652978,1.5439730839687076,0.5118101357225873,0.8345534954505648,0.39830270332297735,-0.012519371204749144,2.046380212611175,3.64,1
(주)나노엔텍,-0.07302891706189744,0.03251205808424635,0.07221947145116195,-0.0870314750865334,0.4361499585482205,-0.08731970839829759,-0.048906988112503276,0.5638500414517795,0.36590911066812437,2.3141826344110163,2.2741531282259424,0.5619459863673019,1.687666674109255,0.7854239602208082,1.3762474616666058,0.5600910608796397,1.0173353883194105,0.46574702472717894,0.1460575451967123,0.0,0.5936530113449823,0.0,0.0,0.0,inf,0.4399089391203604,0.8824449688436482,0.534252975272821,0.07616253667166843,3.3791236212501743,3.99,1
(주)노블엠앤비,-0.04763732761857122,0.04463487059409695,-0.052560979239778045,-0.43250416016811805,-0.024819455807849347,-0.43086417153298745,-0.22075153138307804,1.0248194558078494,0.2435602010077711,4.232515228808065,6.230332940512903,0.5104032555369411,2.414493725953056,0.9518060530746286,0.6980254611148693,0.5123459920040649,0.46851710284436743,0.7446579739769003,-0.11046415189951311,0.32899171874119154,0.11602975864870646,0.32899171874119154,0.6445721401112425,21.710912235380707,1.1119008688798706,0.4876540164579943,0.7501346560817732,0.25534202602309974,0.02968885568340283,-5.593379828022172,10.43,0
(주)뉴인텍,-0.014994603722458807,-0.031320081908288215,0.05013738463467663,-0.07101867750621406,0.08119814991849085,-0.24226782203309305,-0.08136968740964257,0.9188018500815092,0.11344230154074778,5.527628685969681,5.972458954274366,1.1457505302393556,2.7335682430753865,1.9773719150896425,0.9419503133392816,0.3358666731999089,0.5934334258804964,0.5236096865203198,-0.029358563858490973,0.37458030239754275,0.10782985393024565,0.37458030239754275,0.326930071172902,-65.71028959851024,1.3501747798831638,0.6641333268000911,0.7615170884059629,0.47639031347968025,-0.004975325374008304,-1.9633843091867915,5.14,0
(주)뉴프렉스,0.11036116612437549,0.16120399280752093,0.05164201428943789,0.028248400634954766,0.11278202647335137,0.09276275934232515,0.036278289633785196,0.8872179735266487,0.06650872138861948,8.503715996511776,4.698419228637948,1.284259951655252,2.812423355791172,1.5569771755681314,1.0626711660099781,0.39108678839432054,0.5251941456350772,0.5205199944019782,0.02827739378882961,0.308915256790919,0.10153072875092453,0.308915256790919,0.2405395079031823,77.78049885661048,1.4606031974476954,0.6089132031962007,0.7409965976116438,0.47948000559802184,0.003092542622368886,5.756603873490418,3.22,1
(주)다산네트웍스,-0.06923710140837779,-0.05646240825623965,0.37805766945103153,-0.008125097278004914,0.3415823507586602,-0.015263310422811606,-0.007220052159517671,0.6584176459849679,0.3414820056584607,4.008714172315368,5.897209076796653,0.8886111651934003,12.560175769525427,1.1140166422054294,1.2881589766829602,0.47303317298238423,1.0732132407496051,0.40542404097054313,0.13300563285705846,0.1547083954151136,0.29462161243089474,0.1547083954151136,0.17410134091826582,15.49391934441071,2.9834859636021225,0.5269668270176158,0.8759001563431786,0.5945759590294569,0.011236752757530733,0.010028126919020313,4.9,0
(주)대동,0.09503744892158135,0.1777347838913322,0.042173800440148346,0.01615269705681627,0.20652195705510298,0.045020140012259874,0.013488170389022336,0.793478042944897,0.178367072722171,3.1662554482564373,2.269740710524979,0.8350413767792709,3.6256542204258815,2.3377499478284003,1.0435757592207764,0.2996030306735883,0.5354859177864815,0.40041586571904925,0.025036355661934195,0.30230801433702714,0.021249273255665065,0.30230801433702714,0.362027586588607,-506.48175970832045,1.9005377011887081,0.7003969693264117,0.8203173397103256,0.5995841342809507,-0.0007147889921980535,2.5293821153391374,3.24,1
(주)대명소노시즌,1.8117575347981645,-0.31786796544136314,0.08310769448989443,0.0748436262390591,0.1825793431139311,0.12872132305140424,0.04206198593911121,0.8174206568860689,0.14942671782178862,11.424779367197935,14.564276949144773,0.561998236226027,92.84189785487511,2.060276878931508,0.5808951178795628,0.3267678185867773,0.48070614692409364,0.8171186399413444,-0.13194545536755437,0.12543590659168377,0.17647704401751835,0.12543590659168377,0.22319626380684118,-0.9971175589148522,2.509862000288541,0.6732321814132227,0.4676348280994795,0.18288136005865563,-0.22384147366709925,4.09020301151647,7.21,1
(주)대창솔루션,-0.06275373491239526,-0.1986360581183792,-0.1328469610251947,-0.26478977578742874,-0.02231972550975861,-0.2014481630534445,-0.08247206549332613,1.0223197255097587,0.16435018106666127,4.799103296689488,3.0953882162605084,0.3114624242876133,0.49026348299381634,1.4426229703549023,0.389943217921741,0.4093959668991678,0.1599863243413523,0.8255655565290029,-0.2728984897716192,0.4569122176112924,0.018181255574109493,0.4569122176112924,1.4669898581068213,-591.4815439720992,0.9790347379661767,0.5906040258193948,0.7574159905564369,0.17443444347099715,-0.002480195490556204,-3.729178021477113,4.09,0
(주)듀오백,0.03110392480545445,0.23443838626562385,0.1962828222253657,0.03423317316903259,0.29376642826661226,0.039686522880663225,0.03386704417247723,0.7062335717333877,0.2788400027370419,6.499157656892989,6.167847697181529,0.9893048478226799,4.313435758292016,0.17183308583260737,3.106271378024087,0.8533638553902777,2.307056097336233,0.559728603967477,0.2985351011462141,0.0008043366663974852,0.7736353853661919,0.0008043366663974852,0.0008130321691718346,0.017667374241444794,176.2151357852757,0.14663614460972232,0.9665849798734506,0.44027139603252297,0.04601884570173382,inf,0.0,1
(주)드림어스컴퍼니,1.6136212917566048,0.8460841977813418,0.32724459907690256,-0.20290304700111342,0.220108168818136,-0.12396913859224086,-0.10767329391797777,0.7798918167834291,0.33469798339696316,5.657434302943859,3.6274821428762776,0.5306637603987628,58.87603242030771,0.15134527867863662,7.829114387316268,0.8685491820035681,6.267754832816221,0.4279180786858633,0.49901083140376945,0.0,2.3966769866013733,0.0,0.0,0.0,inf,0.1314508179964319,0.5558815914888462,0.5720819213141367,0.11120852932182954,-19.567250599299282,8.63,0
(주)디에스앤엘,0.23770231391340946,0.8281910615324644,-0.07233475232723789,0.052770686481304466,0.13560170653911857,0.08050741782290517,0.06879030914619659,0.8643982934608814,0.09303828822083075,6.1434180317589995,18.478088001495014,1.303570480754832,464.646020089643,0.17033080418067043,9.058206148537794,0.8544592660705738,8.305268115645688,0.26637494966948516,0.6526349471798001,0.026167713555409318,3.2047501346417904,0.026167713555409318,0.02007387704902378,0.10928210447617555,3.0950393498927893,0.14554073392942626,0.556477220940685,0.7336250503305148,0.183688602495755,2.1924420236086943,10.6,1
(주)마니커,0.18741374093648852,-0.07764886126099309,0.10785646273610039,-0.04055734259985942,0.11521939249867125,-0.10675801623972653,-0.04102806700623182,0.8847806075013287,0.08795263241424887,9.191814286281573,53.091734440655436,1.0116063917455487,2.164117608061522,1.6020727767533105,0.38330506766270944,0.38430900508775623,0.3459172501911257,0.8271638061397137,-0.2780740821613552,0.347690863167256,0.03400783196300091,0.347690863167256,0.34370172628833223,-1525.1255119290358,1.2968712261061976,0.6156909949122438,0.7323645785755093,0.17283619386028626,-0.0002253596334203376,1.5910563646572171,5.37,1
(주)메타랩스,-0.35530281717918283,-0.47352521071129217,-0.708555257856776,-1.4139373575977012,0.3100132332395364,-1.2503825280796061,-0.767343128950547,0.689986729492131,0.903992265777474,9.46868383461406,2.3030636033659966,0.5426995225971492,1.940973425324579,0.6294959593756778,1.5777994991081241,0.6136867012441922,1.1251687469595142,0.4332363318050941,0.2075522040543241,0.12466838259862159,0.5368567120412245,0.12466838259862159,0.2297189833556645,-1.6534578754342932,2.881335721640729,0.3863132987558078,0.9298449349206659,0.566763668194906,-0.13893246799246523,-5.531656241095343,17.39,0
(주)미래아이앤지,0.3204728717551484,1.0052342488814567,-0.21584921371107435,-0.34989876264007314,0.3076380522723424,-0.041044738239125016,-0.03918384490205801,0.6923619477276576,0.6887499699953354,2.87994569788789,16.134536944368012,0.11198623455083452,1.2200428297659274,0.047491340926813175,12.618339443395884,0.9546618295815285,12.460550020133626,0.6157053561989129,0.35383939685476906,0.0,10.648714501363552,0.0,0.0,0.0,inf,0.04533817041847158,0.6717352435092977,0.3842946438010871,1.9971370684437213,-294.31683366733466,0.0,0
(주)바른손,0.40666405406292305,5.177325258516322,-0.7214788610771405,-0.27901587245836107,0.48680980910078187,-0.03545187432571114,-0.0315023664356239,0.5131901908992181,0.9872741081566384,8.97376935633557,2.7816124642456748,0.1129052844128972,9.193656988634325,0.12537178431208287,5.226400145187408,0.8885952304298085,4.976508360316147,0.5643415320418596,0.3523011941452456,0.021734185673155368,4.748434624847368,0.021734185673155368,0.19249927747998896,0.05902669999681555,3.8353069706150675,0.11140476957019153,0.7482379267467086,0.4356584679581405,3.261223776534588,-14.779401219074938,8.6,0
(주)바이오니아,-0.07870418323761912,0.1750312451848174,0.0720672569984309,-0.4272562842923903,0.585179563030093,-0.36621801062955783,-0.16937075370338578,0.4148204799478763,0.8572237048427791,1.5248710893194173,1.0832250792812461,0.3964148917877072,1.2190055864914955,1.1622269643489047,1.3418443493503687,0.4624861388226756,0.9008109779623563,0.5381274696244993,0.11766529754770777,0.17913189158859455,0.4600661720795797,0.17913189158859455,0.4518798241427453,7.321701769107299,1.921529604668725,0.5375138611773244,0.640369035458678,0.46187253037550074,0.061717868112216336,-5.88066247733151,4.92,0
(주)백금티앤에이,0.1471991969899251,0.24121427512379887,0.6938563334895963,0.031016745819956858,0.23536775583471117,0.08945185001964952,0.04244653419409019,0.7646322441652889,0.17899918889168676,4.995728744753867,4.257929647624477,1.3685037895490362,463.9025064697027,1.1074005620959242,1.6611780362918636,0.47451823729488135,1.0195811629056624,0.363711523743486,0.2532539843318553,0.290845032411209,0.24150966104846827,0.290845032411209,0.21252775084170675,-20.27776182355797,1.3169710183195928,0.5254817627051187,0.7289205938108456,0.6362884628396402,-0.010480828835596624,5.610503933534873,4.86,1
(주)블루베리엔에프티,-0.07033394026601493,-0.19699396424623428,-0.02633683026434842,-0.09518342471701331,0.09995343246532065,-0.06777478964041235,-0.06132051496350456,0.9000465675346794,0.2032387241500119,5.715938472610895,2.3111198475052093,0.6442352242085694,4.225174803802911,0.10525468933908011,6.112898824592297,0.9047687980862538,3.1415451077141943,0.4838454091205671,0.43171759522498865,0.024713800576295065,0.49443262893356865,0.024713800576295065,0.0383614550208047,-0.15825093040025862,3.416591157086116,0.09523115876626154,0.886652578849789,0.5161545477319481,-0.24240903307031683,-inf,0.0,0
(주)비덴트,0.7555244497616171,0.4235603841484373,-0.002596424204818518,2.748839958431304,0.2745702625037242,0.4702419839965935,0.40178052075995696,0.7254297374962758,0.5439336572304166,8.398524645681588,1.3819287380855552,0.1461636642495707,3.0506172499578064,0.17039517771330365,3.6562800633969017,0.8544122694983941,2.5893101429521823,0.7370722820978686,0.19101645472119885,0.09504441068628829,1.3929828214984494,0.09504441068628829,0.6502601804235176,6.500836119353479,0.7566069657508745,0.14558773050160595,0.4939376617326921,0.26292771790213143,0.10002716088898843,-7.296320862030911,4.07,0
(주)비비안,-0.09294596802800505,-0.07617287132477879,0.037000612288658974,-0.007743356092057785,0.5843204957193435,-0.01477304054317893,-0.011170618215339273,0.4156795042806565,0.5913525302308186,11.427951149937316,1.7689041367999043,1.4426068080217525,6.726135314427141,0.3224908647305557,2.6279964942743197,0.7561488904528199,1.0235110502707354,0.4447465281649344,0.3439695249025602,0.06622837147117491,0.16938769746678953,0.06622837147117491,0.04590881666640261,-4.082875344137704,3.190233161998618,0.24385110954718012,0.8664465268370097,0.5552534718350657,-0.011244236670688381,-53.19395324310072,0.0,0
(주)비엔지티,0.2227891371985923,0.25615595451548456,0.03230847352586843,-0.042238561452719176,0.07705015359624544,-0.09923720246545563,-0.06214199306740704,0.9229498464037545,0.08025121954047774,7.065378607205424,9.531555412353791,1.4712147130523676,5.209348162748134,0.596942704393315,1.468344572126791,0.6261965424613678,1.0734608513756692,0.47027652295848354,0.1689611007593266,0.1389252641538865,0.4100388592306943,0.1389252641538865,0.0944289524305087,-2.2462874484196242,2.596809,0.3738034575386322,0.9651124648704071,0.5297234770415165,-0.04203778661406143,-0.7506266441104311,4.37,0
(주)상보,-0.03632041283618294,-0.00045860842150968295,-0.15751775382402594,-0.055096802823348646,0.06464215987874035,-0.14731815319380234,-0.04335870134070039,0.9353578322958752,0.09922161839468685,3.857111164596057,4.215298150749734,0.7869549432789603,2.7398396621557777,2.3976606456964205,1.1087024402095107,0.29432015268111905,0.7751885294811034,0.4195024076596791,0.05691473431880822,0.4403381707976687,0.3548789582181569,0.4403381707976687,0.5595468642244456,37.28357103080334,1.1890471749770115,0.705679847318881,0.7419552365152314,0.580497592340321,0.01500786670252571,-1.1924714442887363,5.69,0
(주)서울리거,-0.11662379298053611,-0.0778353305490515,-0.22244718854670203,-0.09784498554494322,0.11467186697576667,-0.03824667572603819,-0.03680113595399868,0.8853281330242333,0.22006760281229146,2.367004769918895,9.284892337261764,0.376116729427026,5.20799922310199,0.03927975956629245,27.866024215949057,0.9622048257894635,26.199369305384618,0.4003755023020419,0.5781063760939884,0.0,14.71753369947511,0.0,0.0,-0.0,inf,0.037795174210536436,0.569335161259053,0.5996244976979581,-0.5291398929857543,-inf,0.0,0
(주)성안,0.14305662658915025,-0.007289817187067764,0.03776207858658434,-0.0429239056723109,0.06789047181268544,-0.08089574605792944,-0.02971570809576212,0.9321095232638913,0.0922616237604525,4.207251037449043,2.7022451602707473,0.6922880765468403,4.023077082449597,1.7223226785387058,0.9320144755480293,0.367333383321327,0.44338676342102445,0.5445154859521996,-0.03322518496009265,0.40463289311348444,0.12712774711726496,0.40463289311348444,0.5844862952599285,-34.95319824367546,1.2077853874880136,0.6326666166786731,0.7724600646151654,0.4554845106393732,-0.01672196893643881,-5.558627311162642,2.95,0
(주)세동,-0.10108784274286846,-0.1838742111639773,-0.04983985253819074,-0.06521518006365512,0.036855055352304454,-0.37347590704289646,-0.0679431920248831,0.9631449446476955,0.08487247996541301,8.255749658645811,13.919712401619977,1.041830935045571,2.0599285743594393,4.496884910943203,0.46793775017086303,0.1819212183266197,0.355498742899417,0.6999941550764768,-0.34111756265361487,0.33599831101624145,0.049000139393267646,0.33599831101624145,0.32250751989961257,-72.22137281332488,1.9081149712867083,0.8180787816733803,0.7836939692601732,0.3000058449235232,-0.004465541256508901,-2.4473940814122024,4.44,0
(주)세진티에스,-0.07853567005697996,-0.048060388201037335,-0.3004539403866042,-0.10764726733869293,0.03085415520782391,-0.05905871977947515,-0.05563683823513097,0.9691458447921761,0.13725506258170858,6.060824155707545,19.034444635636238,0.5168439442134614,1.9093343539612073,0.06150388219191587,11.589753464759244,0.9420596728625095,11.134380629474686,0.33024581159239885,0.61196571254018,0.0,9.515417561571125,0.0,0.0,-0.0,inf,0.05794032713749058,0.997379178241279,0.6697541884076011,-0.01817507528886797,-26117.505376344085,0.93,0
(주)센트럴인사이트,-0.1927100478919652,-0.3182024779200905,-0.44772608399511776,-0.12101456785833928,0.10424336659315858,-0.2420224840343295,-0.08963053389256578,0.8957566122979803,0.2521272349270594,8.964729957528043,5.916334566370704,0.7406590419550816,3.764599070163665,1.7002236126856716,0.4643305906960405,0.3703396990167748,0.1981197373941958,0.804405274263058,-0.2256454881995016,0.2633347831176316,0.06362699538971932,0.2633347831176316,0.3555411710394024,-92.41922545103375,1.5996375158453975,0.6296603009832251,0.668995961225761,0.19559471010247315,-0.0038470477252352422,-2.8866497785703573,11.12,0
(주)셀루메드,-0.06890858619725768,0.13077437972397057,1.201818077699676,-0.36487536805326576,0.40159029091392906,-0.22839311857991013,-0.12133007886692494,0.5984097090860709,0.448655664115602,1.313275366455099,1.3269955226715742,0.33252471799963423,3.2546717527725963,0.8824113584432113,1.1353504521683322,0.5312335136072587,0.765811670465675,0.5392948503939807,0.054922821580211535,0.13285477093690606,0.08813287278526333,0.13285477093690606,0.399533519601548,-3.0533645694738873,3.054330116744678,0.4687664863927413,0.8656385211075772,0.4607051496060193,-0.13085025076792253,-0.5589162602184516,12.61,0
(주)셀바스에이아이,0.06218073578299176,0.21291605091462917,0.3223928413660126,-0.09137074586114856,1.0,-0.07827298824049812,-0.04005598965163699,0.0,0.9880086155236681,2.927701036514612,0.0,0.43838965386698303,6.523725090370724,0.9540894862723558,1.161477036355789,0.511747290502858,0.9304502569421599,0.6612910811595333,0.04708979229863822,0.3673897386516013,0.36910217280739527,0.3673897386516013,0.8380438165246376,6.251820173539659,0.7937595851537196,0.4882527094971419,0.5972708822080496,0.3387089188404667,0.13404797215242892,1.0100430080858076,3.15,1
(주)셀트리온제약,0.06376374411149228,0.22848619425922978,0.29623815717986735,0.11566859553098442,0.42901149104267844,0.053520089531747146,0.03341652254534747,0.5709885015968172,0.36519205440036856,1.0905061313884679,1.189017167770027,0.28889883543538064,0.6816207536301129,0.6016055967259424,1.69849672021477,0.6243734425280697,1.1735751501064406,0.5510940911708655,0.1846098972522787,0.29211688936282065,0.04789499145399943,0.29211688936282065,1.011139033920266,-27.65223790646434,0.9047611459691733,0.3756265574719303,0.7036137523279515,0.4489059088291345,-0.036566264088299674,1.5835275639445159,3.87,1
(주)솔고바이오메디칼,0.3162607242692304,0.3345649292182811,-0.02155769398984273,-0.3671427651279904,0.2485842743392171,-0.18124461378457257,-0.13162140870114142,0.751415725660783,0.5097126369555893,2.8702098988920453,1.1391651603105788,0.35850198125314175,1.6510144008385623,0.37701469368182505,2.3484101506671613,0.7262086632686734,1.2028506017730065,0.5152236650955087,0.27834888698203664,0.2001911709067443,0.3226945315952995,0.2001911709067443,0.5584102219100077,6.167646149087535,1.031151685826711,0.27379133673132655,0.7539590763994164,0.4847763503501492,0.09053862825652231,-12.056607639455269,4.34,0
(주)시공테크,0.174261508304615,0.26313370904347355,1.1425346979141369,0.1081170291113625,0.1217555724190652,0.19603997096989115,0.14456765733220828,0.8782444218043974,0.035932996764925354,16.61542688333877,3087.7248319421597,1.3371404904522577,8.438463794234838,0.3560430775979334,2.1679732012928783,0.7374396997559836,2.166470580426562,0.4512704558314022,0.29562238221596804,0.0014895969435780516,0.6988702802014541,0.0014895969435780516,0.0011140167799976119,0.04244705563334928,169.91654221890363,0.2625603002440164,0.9639963151984473,0.5487295441685978,0.026244854051133873,22174.771641791045,13.74,1
